,exp_step,wall_time,name,step,value
1835,exp9_step4_finetune_2024-08-05-09-51,1722851599.0879767,train_acc,17,0.5878151059150696
1836,exp9_step4_finetune_2024-08-05-09-51,1722851605.067169,train_loss,18,0.00045158760622143745
1837,exp9_step4_finetune_2024-08-05-09-51,1722851605.067222,train_acc,18,0.6686274409294128
1838,exp9_step4_finetune_2024-08-05-09-51,1722851661.0682027,valid_loss,0,0.0005060315015725791
1839,exp9_step4_finetune_2024-08-05-09-51,1722851661.0682533,valid_acc,0,0.7258458137512207
1840,exp9_step4_finetune_2024-08-05-09-51,1722851661.3456016,train_loss,19,0.0004923452506773174
1841,exp9_step4_finetune_2024-08-05-09-51,1722851661.3456821,train_acc,19,0.6039215922355652
1842,exp9_step4_finetune_2024-08-05-09-51,1722851667.2858434,train_loss,20,0.000613642274402082
1843,exp9_step4_finetune_2024-08-05-09-51,1722851667.2859006,train_acc,20,0.5950980186462402
1844,exp9_step4_finetune_2024-08-05-09-51,1722851673.2231321,train_loss,21,0.0005165324546396732
1845,exp9_step4_finetune_2024-08-05-09-51,1722851673.2231858,train_acc,21,0.6460784077644348
1846,exp9_step4_finetune_2024-08-05-09-51,1722851679.1324403,train_loss,22,0.000613577663898468
1847,exp9_step4_finetune_2024-08-05-09-51,1722851679.1324825,train_acc,22,0.5591036677360535
1848,exp9_step4_finetune_2024-08-05-09-51,1722851685.114358,train_loss,23,0.0006944533088244498
1849,exp9_step4_finetune_2024-08-05-09-51,1722851685.1144044,train_acc,23,0.6207982897758484
1850,exp9_step4_finetune_2024-08-05-09-51,1722851691.08848,train_loss,24,0.0006528830854222178
1851,exp9_step4_finetune_2024-08-05-09-51,1722851691.088523,train_acc,24,0.6644958257675171
1852,exp9_step4_finetune_2024-08-05-09-51,1722851696.9785628,train_loss,25,0.0005676906439475715
1853,exp9_step4_finetune_2024-08-05-09-51,1722851696.9786088,train_acc,25,0.6366946697235107
1854,exp9_step4_finetune_2024-08-05-09-51,1722851702.9064963,train_loss,26,0.0005588033818639815
1855,exp9_step4_finetune_2024-08-05-09-51,1722851702.9065356,train_acc,26,0.6218487620353699
1856,exp9_step4_finetune_2024-08-05-09-51,1722851708.9060102,train_loss,27,0.0006630020798183978
1857,exp9_step4_finetune_2024-08-05-09-51,1722851708.90605,train_acc,27,0.5777310729026794
1858,exp9_step4_finetune_2024-08-05-09-51,1722851714.8510826,train_loss,28,0.0005560327554121614
1859,exp9_step4_finetune_2024-08-05-09-51,1722851714.8511226,train_acc,28,0.6768907308578491
1860,exp9_step4_finetune_2024-08-05-09-51,1722851720.8031309,train_loss,29,0.0006365528679452837
1861,exp9_step4_finetune_2024-08-05-09-51,1722851720.8031826,train_acc,29,0.5960784554481506
1862,exp9_step4_finetune_2024-08-05-09-51,1722851726.7768471,train_loss,30,0.0004817366716451943
1863,exp9_step4_finetune_2024-08-05-09-51,1722851726.776889,train_acc,30,0.8164565563201904
1864,exp9_step4_finetune_2024-08-05-09-51,1722851732.7643101,train_loss,31,0.0004937141784466803
1865,exp9_step4_finetune_2024-08-05-09-51,1722851732.764359,train_acc,31,0.6932772994041443
1866,exp9_step4_finetune_2024-08-05-09-51,1722851738.7258537,train_loss,32,0.0004363886546343565
1867,exp9_step4_finetune_2024-08-05-09-51,1722851738.7258961,train_acc,32,0.8358543515205383
1868,exp9_step4_finetune_2024-08-05-09-51,1722851744.635391,train_loss,33,0.0005520046688616276
1869,exp9_step4_finetune_2024-08-05-09-51,1722851744.635438,train_acc,33,0.7457982897758484
1870,exp9_step4_finetune_2024-08-05-09-51,1722851750.6001875,train_loss,34,0.0004763715551234782
1871,exp9_step4_finetune_2024-08-05-09-51,1722851750.6002376,train_acc,34,0.6238095164299011
1872,exp9_step4_finetune_2024-08-05-09-51,1722851756.5212078,train_loss,35,0.0005185361951589584
1873,exp9_step4_finetune_2024-08-05-09-51,1722851756.5212495,train_acc,35,0.6908963322639465
1874,exp9_step4_finetune_2024-08-05-09-51,1722851762.4408743,train_loss,36,0.0005037771188654006
1875,exp9_step4_finetune_2024-08-05-09-51,1722851762.4409165,train_acc,36,0.6900560259819031
1876,exp9_step4_finetune_2024-08-05-09-51,1722851768.423997,train_loss,37,0.0007667501922696829
1877,exp9_step4_finetune_2024-08-05-09-51,1722851768.4240372,train_acc,37,0.651190459728241
1878,exp9_step4_finetune_2024-08-05-09-51,1722851824.6224556,valid_loss,1,0.0004807940567843616
1879,exp9_step4_finetune_2024-08-05-09-51,1722851824.6225076,valid_acc,1,0.7412543892860413
1880,exp9_step4_finetune_2024-08-05-09-51,1722851825.0075865,train_loss,38,0.0006875593098811805
1881,exp9_step4_finetune_2024-08-05-09-51,1722851825.0076556,train_acc,38,0.6358543634414673
1882,exp9_step4_finetune_2024-08-05-09-51,1722851830.9360962,train_loss,39,0.0005947397439740598
1883,exp9_step4_finetune_2024-08-05-09-51,1722851830.9361367,train_acc,39,0.723739504814148
1884,exp9_step4_finetune_2024-08-05-09-51,1722851836.8919258,train_loss,40,0.0004897046601399779
1885,exp9_step4_finetune_2024-08-05-09-51,1722851836.8919759,train_acc,40,0.6844537854194641
1886,exp9_step4_finetune_2024-08-05-09-51,1722851842.8153293,train_loss,41,0.0004935498000122607
1887,exp9_step4_finetune_2024-08-05-09-51,1722851842.8153694,train_acc,41,0.7154061794281006
1888,exp9_step4_finetune_2024-08-05-09-51,1722851848.7672372,train_loss,42,0.0004990880843251944
1889,exp9_step4_finetune_2024-08-05-09-51,1722851848.7672763,train_acc,42,0.8234593868255615
1890,exp9_step4_finetune_2024-08-05-09-51,1722851854.640154,train_loss,43,0.0005639666924253106
1891,exp9_step4_finetune_2024-08-05-09-51,1722851854.6401947,train_acc,43,0.7154762148857117
1892,exp9_step4_finetune_2024-08-05-09-51,1722851860.573174,train_loss,44,0.0005155244143679738
1893,exp9_step4_finetune_2024-08-05-09-51,1722851860.5732148,train_acc,44,0.8068627715110779
1894,exp9_step4_finetune_2024-08-05-09-51,1722851866.4811401,train_loss,45,0.0006690883892588317
1895,exp9_step4_finetune_2024-08-05-09-51,1722851866.4811797,train_acc,45,0.5186274647712708
1896,exp9_step4_finetune_2024-08-05-09-51,1722851872.4258575,train_loss,46,0.0005918407114222646
1897,exp9_step4_finetune_2024-08-05-09-51,1722851872.4259005,train_acc,46,0.5851540565490723
1898,exp9_step4_finetune_2024-08-05-09-51,1722851878.3407795,train_loss,47,0.0005404652329161763
1899,exp9_step4_finetune_2024-08-05-09-51,1722851878.340824,train_acc,47,0.7408963441848755
1900,exp9_step4_finetune_2024-08-05-09-51,1722851884.250414,train_loss,48,0.00047951823216862977
1901,exp9_step4_finetune_2024-08-05-09-51,1722851884.2504556,train_acc,48,0.8018907308578491
1902,exp9_step4_finetune_2024-08-05-09-51,1722851890.159602,train_loss,49,0.0005191791569814086
1903,exp9_step4_finetune_2024-08-05-09-51,1722851890.1596467,train_acc,49,0.6777310967445374
1904,exp9_step4_finetune_2024-08-05-09-51,1722851896.1550796,train_loss,50,0.0005276131560094655
1905,exp9_step4_finetune_2024-08-05-09-51,1722851896.1551247,train_acc,50,0.7770308256149292
1906,exp9_step4_finetune_2024-08-05-09-51,1722851902.1062994,train_loss,51,0.0005147543852217495
1907,exp9_step4_finetune_2024-08-05-09-51,1722851902.10634,train_acc,51,0.7816526889801025
1908,exp9_step4_finetune_2024-08-05-09-51,1722851908.0658789,train_loss,52,0.0006335103535093367
1909,exp9_step4_finetune_2024-08-05-09-51,1722851908.0659368,train_acc,52,0.5658263564109802
1910,exp9_step4_finetune_2024-08-05-09-51,1722851914.086917,train_loss,53,0.0007017153548076749
1911,exp9_step4_finetune_2024-08-05-09-51,1722851914.0869565,train_acc,53,0.6019607782363892
1912,exp9_step4_finetune_2024-08-05-09-51,1722851919.9715824,train_loss,54,0.0005008790176361799
1913,exp9_step4_finetune_2024-08-05-09-51,1722851919.971629,train_acc,54,0.7576330304145813
1914,exp9_step4_finetune_2024-08-05-09-51,1722851925.8932867,train_loss,55,0.0005029254825785756
1915,exp9_step4_finetune_2024-08-05-09-51,1722851925.893329,train_acc,55,0.7111344337463379
1916,exp9_step4_finetune_2024-08-05-09-51,1722851931.8517933,train_loss,56,0.0004493920714594424
1917,exp9_step4_finetune_2024-08-05-09-51,1722851931.8518353,train_acc,56,0.7352941036224365
1918,exp9_step4_finetune_2024-08-05-09-51,1722851988.324224,valid_loss,2,0.00045591307571157813
1919,exp9_step4_finetune_2024-08-05-09-51,1722851988.324275,valid_acc,2,0.7542138695716858
1920,exp9_step4_finetune_2024-08-05-09-51,1722851988.6927004,train_loss,57,0.0003900967712979764
1921,exp9_step4_finetune_2024-08-05-09-51,1722851988.6928062,train_acc,57,0.8770307898521423
1922,exp9_step4_finetune_2024-08-05-09-51,1722851994.5693336,train_loss,58,0.0005475354264490306
1923,exp9_step4_finetune_2024-08-05-09-51,1722851994.5693786,train_acc,58,0.6992297172546387
1924,exp9_step4_finetune_2024-08-05-09-51,1722852000.461426,train_loss,59,0.0005045668804086745
1925,exp9_step4_finetune_2024-08-05-09-51,1722852000.4614763,train_acc,59,0.6549019813537598
1926,exp9_step4_finetune_2024-08-05-09-51,1722852006.3902366,train_loss,60,0.0005998787237331271
1927,exp9_step4_finetune_2024-08-05-09-51,1722852006.390284,train_acc,60,0.610084056854248
1928,exp9_step4_finetune_2024-08-05-09-51,1722852012.2921922,train_loss,61,0.0005287771346047521
1929,exp9_step4_finetune_2024-08-05-09-51,1722852012.2922444,train_acc,61,0.6474089622497559
1930,exp9_step4_finetune_2024-08-05-09-51,1722852018.1915154,train_loss,62,0.0006601294735446572
1931,exp9_step4_finetune_2024-08-05-09-51,1722852018.1915565,train_acc,62,0.645588219165802
1932,exp9_step4_finetune_2024-08-05-09-51,1722852024.1134067,train_loss,63,0.0004259610141161829
1933,exp9_step4_finetune_2024-08-05-09-51,1722852024.1134493,train_acc,63,0.7284313440322876
1934,exp9_step4_finetune_2024-08-05-09-51,1722852030.0282748,train_loss,64,0.0006674013566225767
1935,exp9_step4_finetune_2024-08-05-09-51,1722852030.0283177,train_acc,64,0.642577052116394
1936,exp9_step4_finetune_2024-08-05-09-51,1722852035.902691,train_loss,65,0.0004370039387140423
1937,exp9_step4_finetune_2024-08-05-09-51,1722852035.9027445,train_acc,65,0.8602941036224365
1938,exp9_step4_finetune_2024-08-05-09-51,1722852041.8114007,train_loss,66,0.0005749720730818808
1939,exp9_step4_finetune_2024-08-05-09-51,1722852041.8114424,train_acc,66,0.626330554485321
1940,exp9_step4_finetune_2024-08-05-09-51,1722852047.756545,train_loss,67,0.0004923114320263267
1941,exp9_step4_finetune_2024-08-05-09-51,1722852047.7565875,train_acc,67,0.778151273727417
1942,exp9_step4_finetune_2024-08-05-09-51,1722852053.6926343,train_loss,68,0.000495457963552326
1943,exp9_step4_finetune_2024-08-05-09-51,1722852053.692677,train_acc,68,0.6173669695854187
1944,exp9_step4_finetune_2024-08-05-09-51,1722852059.7228787,train_loss,69,0.000567148788832128
1945,exp9_step4_finetune_2024-08-05-09-51,1722852059.7229176,train_acc,69,0.5584033727645874
1946,exp9_step4_finetune_2024-08-05-09-51,1722852065.695194,train_loss,70,0.0005998515407554805
1947,exp9_step4_finetune_2024-08-05-09-51,1722852065.6952455,train_acc,70,0.5736694931983948
1948,exp9_step4_finetune_2024-08-05-09-51,1722852071.7243276,train_loss,71,0.0005459369858726859
1949,exp9_step4_finetune_2024-08-05-09-51,1722852071.72437,train_acc,71,0.5460084080696106
1950,exp9_step4_finetune_2024-08-05-09-51,1722852077.709345,train_loss,72,0.0004018517502117902
1951,exp9_step4_finetune_2024-08-05-09-51,1722852077.7094014,train_acc,72,0.7385153770446777
1952,exp9_step4_finetune_2024-08-05-09-51,1722852083.655879,train_loss,73,0.000533231592271477
1953,exp9_step4_finetune_2024-08-05-09-51,1722852083.6559193,train_acc,73,0.7011904716491699
1954,exp9_step4_finetune_2024-08-05-09-51,1722852089.5585644,train_loss,74,0.0006664950051344931
1955,exp9_step4_finetune_2024-08-05-09-51,1722852089.558606,train_acc,74,0.6321428418159485
1956,exp9_step4_finetune_2024-08-05-09-51,1722852095.415865,train_loss,75,0.0004112522001378238
1957,exp9_step4_finetune_2024-08-05-09-51,1722852095.4159107,train_acc,75,0.8348739743232727
1958,exp9_step4_finetune_2024-08-05-09-51,1722852151.663344,valid_loss,3,0.00044374584103934467
1959,exp9_step4_finetune_2024-08-05-09-51,1722852151.6633952,valid_acc,3,0.7628316283226013
1960,exp9_step4_finetune_2024-08-05-09-51,1722852152.022294,train_loss,76,0.0004669243353419006
1961,exp9_step4_finetune_2024-08-05-09-51,1722852152.022395,train_acc,76,0.7184873819351196
1962,exp9_step4_finetune_2024-08-05-09-51,1722852157.9140167,train_loss,77,0.0004633938369806856
1963,exp9_step4_finetune_2024-08-05-09-51,1722852157.914059,train_acc,77,0.6460784077644348
1964,exp9_step4_finetune_2024-08-05-09-51,1722852163.832596,train_loss,78,0.00038332544500008225
1965,exp9_step4_finetune_2024-08-05-09-51,1722852163.832704,train_acc,78,0.7708683609962463
1966,exp9_step4_finetune_2024-08-05-09-51,1722852169.7322545,train_loss,79,0.00046339145046658814
1967,exp9_step4_finetune_2024-08-05-09-51,1722852169.7323098,train_acc,79,0.6879552006721497
1968,exp9_step4_finetune_2024-08-05-09-51,1722852175.6404202,train_loss,80,0.0003699866065289825
1969,exp9_step4_finetune_2024-08-05-09-51,1722852175.6404626,train_acc,80,0.7992997169494629
1970,exp9_step4_finetune_2024-08-05-09-51,1722852181.525866,train_loss,81,0.0004618250532075763
1971,exp9_step4_finetune_2024-08-05-09-51,1722852181.5259092,train_acc,81,0.505602240562439
1972,exp9_step4_finetune_2024-08-05-09-51,1722852187.4369285,train_loss,82,0.00046658323844894767
1973,exp9_step4_finetune_2024-08-05-09-51,1722852187.4369688,train_acc,82,0.8082633018493652
1974,exp9_step4_finetune_2024-08-05-09-51,1722852193.3712597,train_loss,83,0.000408281572163105
1975,exp9_step4_finetune_2024-08-05-09-51,1722852193.3712988,train_acc,83,0.6637254953384399
1976,exp9_step4_finetune_2024-08-05-09-51,1722852199.2682097,train_loss,84,0.0005696983425877988
1977,exp9_step4_finetune_2024-08-05-09-51,1722852199.2683067,train_acc,84,0.5634453892707825
1978,exp9_step4_finetune_2024-08-05-09-51,1722852205.1492693,train_loss,85,0.000587659131269902
1979,exp9_step4_finetune_2024-08-05-09-51,1722852205.1493194,train_acc,85,0.6196078658103943
1980,exp9_step4_finetune_2024-08-05-09-51,1722852211.1239095,train_loss,86,0.0004001207707915455
1981,exp9_step4_finetune_2024-08-05-09-51,1722852211.1239564,train_acc,86,0.760644257068634
1982,exp9_step4_finetune_2024-08-05-09-51,1722852217.032894,train_loss,87,0.000570754986256361
1983,exp9_step4_finetune_2024-08-05-09-51,1722852217.0329347,train_acc,87,0.7221288681030273
1984,exp9_step4_finetune_2024-08-05-09-51,1722852222.9697745,train_loss,88,0.0005962106515653431
1985,exp9_step4_finetune_2024-08-05-09-51,1722852222.9698172,train_acc,88,0.7333333492279053
1986,exp9_step4_finetune_2024-08-05-09-51,1722852228.896973,train_loss,89,0.0004904560628347099
1987,exp9_step4_finetune_2024-08-05-09-51,1722852228.8970153,train_acc,89,0.7214285731315613
1988,exp9_step4_finetune_2024-08-05-09-51,1722852234.8272152,train_loss,90,0.0004259097040630877
1989,exp9_step4_finetune_2024-08-05-09-51,1722852234.8272533,train_acc,90,0.5587301850318909
1990,exp9_step4_finetune_2024-08-05-09-51,1722852240.7922552,train_loss,91,0.0003657600318547338
1991,exp9_step4_finetune_2024-08-05-09-51,1722852240.7922988,train_acc,91,0.7390756011009216
1992,exp9_step4_finetune_2024-08-05-09-51,1722852246.789205,train_loss,92,0.00045855928328819573
1993,exp9_step4_finetune_2024-08-05-09-51,1722852246.7892547,train_acc,92,0.771218478679657
1994,exp9_step4_finetune_2024-08-05-09-51,1722852252.7327425,train_loss,93,0.0005317278555594385
1995,exp9_step4_finetune_2024-08-05-09-51,1722852252.7327967,train_acc,93,0.7409663796424866
1996,exp9_step4_finetune_2024-08-05-09-51,1722852258.62635,train_loss,94,0.00044661236461251974
1997,exp9_step4_finetune_2024-08-05-09-51,1722852258.6263993,train_acc,94,0.6549019813537598
1998,exp9_step4_finetune_2024-08-05-09-51,1722852314.9576304,valid_loss,4,0.00043678199290297925
1999,exp9_step4_finetune_2024-08-05-09-51,1722852314.957694,valid_acc,4,0.7643527984619141
2000,exp9_step4_finetune_2024-08-05-09-51,1722852315.3265624,train_loss,95,0.0005261696642264724
2001,exp9_step4_finetune_2024-08-05-09-51,1722852315.3266635,train_acc,95,0.6955181956291199
2002,exp9_step4_finetune_2024-08-05-09-51,1722852321.2313237,train_loss,96,0.0004605709982570261
2003,exp9_step4_finetune_2024-08-05-09-51,1722852321.2313669,train_acc,96,0.7565125823020935
2004,exp9_step4_finetune_2024-08-05-09-51,1722852327.126234,train_loss,97,0.00040646406705491245
2005,exp9_step4_finetune_2024-08-05-09-51,1722852327.1262808,train_acc,97,0.7875350117683411
2006,exp9_step4_finetune_2024-08-05-09-51,1722852333.010175,train_loss,98,0.00042800226947292686
2007,exp9_step4_finetune_2024-08-05-09-51,1722852333.0102162,train_acc,98,0.7544817924499512
2008,exp9_step4_finetune_2024-08-05-09-51,1722852338.9162748,train_loss,99,0.0004742747114505619
2009,exp9_step4_finetune_2024-08-05-09-51,1722852338.9163172,train_acc,99,0.7990196347236633
2010,exp9_step4_finetune_2024-08-05-09-51,1722852344.9034126,train_loss,100,0.00041657243855297565
2011,exp9_step4_finetune_2024-08-05-09-51,1722852344.9034657,train_acc,100,0.7876050472259521
2012,exp9_step4_finetune_2024-08-05-09-51,1722852350.8425128,train_loss,101,0.00042679274338297546
2013,exp9_step4_finetune_2024-08-05-09-51,1722852350.842552,train_acc,101,0.8025910258293152
2014,exp9_step4_finetune_2024-08-05-09-51,1722852356.7330515,train_loss,102,0.00045773450983688235
2015,exp9_step4_finetune_2024-08-05-09-51,1722852356.7330918,train_acc,102,0.7970588207244873
2016,exp9_step4_finetune_2024-08-05-09-51,1722852362.6330621,train_loss,103,0.0005221308092586696
2017,exp9_step4_finetune_2024-08-05-09-51,1722852362.6331046,train_acc,103,0.6851540803909302
2018,exp9_step4_finetune_2024-08-05-09-51,1722852368.5136683,train_loss,104,0.00038619624683633447
2019,exp9_step4_finetune_2024-08-05-09-51,1722852368.5137095,train_acc,104,0.7899159789085388
2020,exp9_step4_finetune_2024-08-05-09-51,1722852374.4176354,train_loss,105,0.00041890938882716
2021,exp9_step4_finetune_2024-08-05-09-51,1722852374.417679,train_acc,105,0.7661764621734619
2022,exp9_step4_finetune_2024-08-05-09-51,1722852380.3503232,train_loss,106,0.0005474118515849113
2023,exp9_step4_finetune_2024-08-05-09-51,1722852380.350381,train_acc,106,0.6612744927406311
2024,exp9_step4_finetune_2024-08-05-09-51,1722852386.2810178,train_loss,107,0.00030961830634623766
2025,exp9_step4_finetune_2024-08-05-09-51,1722852386.28106,train_acc,107,0.6450980305671692
2026,exp9_step4_finetune_2024-08-05-09-51,1722852392.2319038,train_loss,108,0.0005484741413965821
2027,exp9_step4_finetune_2024-08-05-09-51,1722852392.2319434,train_acc,108,0.6828431487083435
2028,exp9_step4_finetune_2024-08-05-09-51,1722852398.1839871,train_loss,109,0.000399828830268234
2029,exp9_step4_finetune_2024-08-05-09-51,1722852398.184032,train_acc,109,0.8144257664680481
2030,exp9_step4_finetune_2024-08-05-09-51,1722852404.1763012,train_loss,110,0.0005067936726845801
2031,exp9_step4_finetune_2024-08-05-09-51,1722852404.1763537,train_acc,110,0.7176470756530762
2032,exp9_step4_finetune_2024-08-05-09-51,1722852410.1367497,train_loss,111,0.00045968801714479923
2033,exp9_step4_finetune_2024-08-05-09-51,1722852410.1367936,train_acc,111,0.7515406012535095
2034,exp9_step4_finetune_2024-08-05-09-51,1722852416.0845034,train_loss,112,0.00052439741557464
