,exp_step,wall_time,name,step,value
1033,exp11_step2_finetune_2024-08-06-20-24,1722977601.4696715,train_acc,206,0.624369740486145
1034,exp11_step2_finetune_2024-08-06-20-24,1722977607.359679,train_loss,207,0.0005419858498498797
1035,exp11_step2_finetune_2024-08-06-20-24,1722977607.3597326,train_acc,207,0.48725488781929016
1036,exp11_step2_finetune_2024-08-06-20-24,1722977613.275978,train_loss,208,0.00039619518793188035
1037,exp11_step2_finetune_2024-08-06-20-24,1722977613.2760181,train_acc,208,0.6656862497329712
1038,exp11_step2_finetune_2024-08-06-20-24,1722977668.867314,valid_loss,10,0.0004342125030234456
1039,exp11_step2_finetune_2024-08-06-20-24,1722977668.8673651,valid_acc,10,0.7677059173583984
1040,exp11_step2_finetune_2024-08-06-20-24,1722977669.2534075,train_loss,209,0.00047329309745691717
1041,exp11_step2_finetune_2024-08-06-20-24,1722977669.2535276,train_acc,209,0.7449579834938049
1042,exp11_step2_finetune_2024-08-06-20-24,1722977675.085943,train_loss,210,0.0006317219231277704
1043,exp11_step2_finetune_2024-08-06-20-24,1722977675.0859902,train_acc,210,0.6595237851142883
1044,exp11_step2_finetune_2024-08-06-20-24,1722977680.91299,train_loss,211,0.0004072733281645924
1045,exp11_step2_finetune_2024-08-06-20-24,1722977680.913033,train_acc,211,0.6019607782363892
1046,exp11_step2_finetune_2024-08-06-20-24,1722977686.8222828,train_loss,212,0.0003857658011838794
1047,exp11_step2_finetune_2024-08-06-20-24,1722977686.8223479,train_acc,212,0.8508403301239014
1048,exp11_step2_finetune_2024-08-06-20-24,1722977692.6741052,train_loss,213,0.0005185951595194638
1049,exp11_step2_finetune_2024-08-06-20-24,1722977692.6741464,train_acc,213,0.6964985728263855
1050,exp11_step2_finetune_2024-08-06-20-24,1722977698.5125017,train_loss,214,0.0004887485993094742
1051,exp11_step2_finetune_2024-08-06-20-24,1722977698.512559,train_acc,214,0.7285714149475098
1052,exp11_step2_finetune_2024-08-06-20-24,1722977704.3877451,train_loss,215,0.00042282682261429727
1053,exp11_step2_finetune_2024-08-06-20-24,1722977704.3877876,train_acc,215,0.7791316509246826
1054,exp11_step2_finetune_2024-08-06-20-24,1722977710.2402616,train_loss,216,0.0004056227335240692
1055,exp11_step2_finetune_2024-08-06-20-24,1722977710.2403066,train_acc,216,0.7735294103622437
1056,exp11_step2_finetune_2024-08-06-20-24,1722977716.1278715,train_loss,217,0.0005231218528933823
1057,exp11_step2_finetune_2024-08-06-20-24,1722977716.1279128,train_acc,217,0.7148459553718567
1058,exp11_step2_finetune_2024-08-06-20-24,1722977722.0024085,train_loss,218,0.000568807648960501
1059,exp11_step2_finetune_2024-08-06-20-24,1722977722.0024524,train_acc,218,0.5687674880027771
1060,exp11_step2_finetune_2024-08-06-20-24,1722977727.9502091,train_loss,219,0.0005893533234484494
1061,exp11_step2_finetune_2024-08-06-20-24,1722977727.9502509,train_acc,219,0.6822128891944885
1062,exp11_step2_finetune_2024-08-06-20-24,1722977733.8636832,train_loss,220,0.00048576414701528847
1063,exp11_step2_finetune_2024-08-06-20-24,1722977733.8637319,train_acc,220,0.7019608020782471
1064,exp11_step2_finetune_2024-08-06-20-24,1722977739.7963636,train_loss,221,0.0006332084885798395
1065,exp11_step2_finetune_2024-08-06-20-24,1722977739.7964056,train_acc,221,0.6833333373069763
1066,exp11_step2_finetune_2024-08-06-20-24,1722977745.7210846,train_loss,222,0.00043231796007603407
1067,exp11_step2_finetune_2024-08-06-20-24,1722977745.7211306,train_acc,222,0.8476190567016602
1068,exp11_step2_finetune_2024-08-06-20-24,1722977751.6418579,train_loss,223,0.0005378389614634216
1069,exp11_step2_finetune_2024-08-06-20-24,1722977751.6419036,train_acc,223,0.6584033370018005
1070,exp11_step2_finetune_2024-08-06-20-24,1722977757.4939163,train_loss,224,0.000382239610189572
1071,exp11_step2_finetune_2024-08-06-20-24,1722977757.4939582,train_acc,224,0.8166666626930237
1072,exp11_step2_finetune_2024-08-06-20-24,1722977763.4271882,train_loss,225,0.00038300338201224804
1073,exp11_step2_finetune_2024-08-06-20-24,1722977763.4272323,train_acc,225,0.8072916865348816
1074,exp11_step2_finetune_2024-08-06-20-24,1722977769.307829,train_loss,226,0.0004910941352136433
1075,exp11_step2_finetune_2024-08-06-20-24,1722977769.3078823,train_acc,226,0.6357843279838562
1076,exp11_step2_finetune_2024-08-06-20-24,1722977775.207142,train_loss,227,0.0004490962892305106
1077,exp11_step2_finetune_2024-08-06-20-24,1722977775.2071848,train_acc,227,0.8067227005958557
1078,exp11_step2_finetune_2024-08-06-20-24,1722977831.0951283,valid_loss,11,0.00043280181125737727
1079,exp11_step2_finetune_2024-08-06-20-24,1722977831.0951767,valid_acc,11,0.7684178352355957
1080,exp11_step2_scalingBN_2024-08-06-20-12,1722975145.928005,train_loss,0,0.0004719472781289369
1081,exp11_step2_scalingBN_2024-08-06-20-12,1722975145.9283907,train_acc,0,0.7428571581840515
1082,exp11_step2_scalingBN_2024-08-06-20-12,1722975151.6722226,train_loss,1,0.00046638710773549974
1083,exp11_step2_scalingBN_2024-08-06-20-12,1722975151.6722686,train_acc,1,0.5745097994804382
1084,exp11_step2_scalingBN_2024-08-06-20-12,1722975157.5567005,train_loss,2,0.0004668801266234368
1085,exp11_step2_scalingBN_2024-08-06-20-12,1722975157.5567536,train_acc,2,0.6011204719543457
1086,exp11_step2_scalingBN_2024-08-06-20-12,1722975163.3814912,train_loss,3,0.000409095489885658
1087,exp11_step2_scalingBN_2024-08-06-20-12,1722975163.381532,train_acc,3,0.8967787027359009
1088,exp11_step2_scalingBN_2024-08-06-20-12,1722975169.1725113,train_loss,4,0.0003345271397847682
1089,exp11_step2_scalingBN_2024-08-06-20-12,1722975169.1725533,train_acc,4,0.8411064147949219
1090,exp11_step2_scalingBN_2024-08-06-20-12,1722975175.0722568,train_loss,5,0.00037178659113124013
1091,exp11_step2_scalingBN_2024-08-06-20-12,1722975175.0723166,train_acc,5,0.677450954914093
1092,exp11_step2_scalingBN_2024-08-06-20-12,1722975180.9244547,train_loss,6,0.00042996107367798686
1093,exp11_step2_scalingBN_2024-08-06-20-12,1722975180.9245062,train_acc,6,0.7680672407150269
1094,exp11_step2_scalingBN_2024-08-06-20-12,1722975186.7853959,train_loss,7,0.0005381129449233413
1095,exp11_step2_scalingBN_2024-08-06-20-12,1722975186.7854404,train_acc,7,0.7670868635177612
1096,exp11_step2_scalingBN_2024-08-06-20-12,1722975192.6155071,train_loss,8,0.00043133943108841777
1097,exp11_step2_scalingBN_2024-08-06-20-12,1722975192.6155457,train_acc,8,0.7142857313156128
1098,exp11_step2_scalingBN_2024-08-06-20-12,1722975198.5003204,train_loss,9,0.0005548669723793864
1099,exp11_step2_scalingBN_2024-08-06-20-12,1722975198.5003617,train_acc,9,0.6372548937797546
1100,exp11_step2_scalingBN_2024-08-06-20-12,1722975204.3739028,train_loss,10,0.0005197080899961293
1101,exp11_step2_scalingBN_2024-08-06-20-12,1722975204.3739603,train_acc,10,0.7376050353050232
1102,exp11_step2_scalingBN_2024-08-06-20-12,1722975210.2555509,train_loss,11,0.0005442264373414218
1103,exp11_step2_scalingBN_2024-08-06-20-12,1722975210.2556071,train_acc,11,0.6117647290229797
1104,exp11_step2_scalingBN_2024-08-06-20-12,1722975216.1835914,train_loss,12,0.0003229626454412937
1105,exp11_step2_scalingBN_2024-08-06-20-12,1722975216.1836343,train_acc,12,0.7558823823928833
1106,exp11_step2_scalingBN_2024-08-06-20-12,1722975222.0647936,train_loss,13,0.0005915539222769439
1107,exp11_step2_scalingBN_2024-08-06-20-12,1722975222.064835,train_acc,13,0.6324229836463928
1108,exp11_step2_scalingBN_2024-08-06-20-12,1722975227.9489307,train_loss,14,0.0005429739248938859
1109,exp11_step2_scalingBN_2024-08-06-20-12,1722975227.948984,train_acc,14,0.5558823347091675
1110,exp11_step2_scalingBN_2024-08-06-20-12,1722975233.843662,train_loss,15,0.0006175189046189189
1111,exp11_step2_scalingBN_2024-08-06-20-12,1722975233.8437042,train_acc,15,0.529411792755127
1112,exp11_step2_scalingBN_2024-08-06-20-12,1722975239.748828,train_loss,16,0.0005354127497412264
1113,exp11_step2_scalingBN_2024-08-06-20-12,1722975239.7488685,train_acc,16,0.8095238208770752
1114,exp11_step2_scalingBN_2024-08-06-20-12,1722975245.6223495,train_loss,17,0.0005253718118183315
1115,exp11_step2_scalingBN_2024-08-06-20-12,1722975245.6223912,train_acc,17,0.74306720495224
1116,exp11_step2_scalingBN_2024-08-06-20-12,1722975251.522617,train_loss,18,0.0004294136306270957
1117,exp11_step2_scalingBN_2024-08-06-20-12,1722975251.522666,train_acc,18,0.6921568512916565
1118,exp11_step2_scalingBN_2024-08-06-20-12,1722975307.5561152,valid_loss,0,0.00042881545959971845
1119,exp11_step2_scalingBN_2024-08-06-20-12,1722975307.556166,valid_acc,0,0.7717363834381104
1120,exp11_step2_scalingBN_2024-08-06-20-12,1722975307.8493657,train_loss,19,0.0005720221670344472
1121,exp11_step2_scalingBN_2024-08-06-20-12,1722975307.849472,train_acc,19,0.6383053064346313
1122,exp11_step2_scalingBN_2024-08-06-20-12,1722975313.689947,train_loss,20,0.0005381587543524802
1123,exp11_step2_scalingBN_2024-08-06-20-12,1722975313.6900067,train_acc,20,0.6946778893470764
1124,exp11_step2_scalingBN_2024-08-06-20-12,1722975319.556038,train_loss,21,0.00040613714372739196
1125,exp11_step2_scalingBN_2024-08-06-20-12,1722975319.55608,train_acc,21,0.6294117569923401
1126,exp11_step2_scalingBN_2024-08-06-20-12,1722975325.4076102,train_loss,22,0.0005235736607573926
1127,exp11_step2_scalingBN_2024-08-06-20-12,1722975325.4076505,train_acc,22,0.8317226767539978
1128,exp11_step2_scalingBN_2024-08-06-20-12,1722975331.2734663,train_loss,23,0.00040728284511715174
1129,exp11_step2_scalingBN_2024-08-06-20-12,1722975331.2735112,train_acc,23,0.771848738193512
1130,exp11_step2_scalingBN_2024-08-06-20-12,1722975337.2007143,train_loss,24,0.00035394084989093244
1131,exp11_step2_scalingBN_2024-08-06-20-12,1722975337.2007706,train_acc,24,0.6225489974021912
1132,exp11_step2_scalingBN_2024-08-06-20-12,1722975343.0723553,train_loss,25,0.0005766366957686841
1133,exp11_step2_scalingBN_2024-08-06-20-12,1722975343.072401,train_acc,25,0.6950280070304871
1134,exp11_step2_scalingBN_2024-08-06-20-12,1722975348.9678764,train_loss,26,0.00041728015639819205
1135,exp11_step2_scalingBN_2024-08-06-20-12,1722975348.9679399,train_acc,26,0.7766106724739075
1136,exp11_step2_scalingBN_2024-08-06-20-12,1722975354.8808377,train_loss,27,0.00040988941327668726
1137,exp11_step2_scalingBN_2024-08-06-20-12,1722975354.8808794,train_acc,27,0.8116246461868286
1138,exp11_step2_scalingBN_2024-08-06-20-12,1722975360.7662127,train_loss,28,0.00039925158489495516
1139,exp11_step2_scalingBN_2024-08-06-20-12,1722975360.766255,train_acc,28,0.8360643982887268
1140,exp11_step2_scalingBN_2024-08-06-20-12,1722975366.65487,train_loss,29,0.0003724417183548212
1141,exp11_step2_scalingBN_2024-08-06-20-12,1722975366.6549108,train_acc,29,0.7553921341896057
1142,exp11_step2_scalingBN_2024-08-06-20-12,1722975372.574373,train_loss,30,0.00035889906575903296
1143,exp11_step2_scalingBN_2024-08-06-20-12,1722975372.5744128,train_acc,30,0.8445377945899963
1144,exp11_step2_scalingBN_2024-08-06-20-12,1722975378.5240617,train_loss,31,0.0007196259102784097
1145,exp11_step2_scalingBN_2024-08-06-20-12,1722975378.5241144,train_acc,31,0.5460784435272217
1146,exp11_step2_scalingBN_2024-08-06-20-12,1722975384.5024266,train_loss,32,0.000604804081376642
1147,exp11_step2_scalingBN_2024-08-06-20-12,1722975384.5024686,train_acc,32,0.3242296874523163
1148,exp11_step2_scalingBN_2024-08-06-20-12,1722975390.4708102,train_loss,33,0.0005060588591732085
1149,exp11_step2_scalingBN_2024-08-06-20-12,1722975390.4708512,train_acc,33,0.7284313440322876
1150,exp11_step2_scalingBN_2024-08-06-20-12,1722975396.4238684,train_loss,34,0.000572769611608237
1151,exp11_step2_scalingBN_2024-08-06-20-12,1722975396.4239142,train_acc,34,0.7215686440467834
1152,exp11_step2_scalingBN_2024-08-06-20-12,1722975402.4142854,train_loss,35,0.0004712289955932647
1153,exp11_step2_scalingBN_2024-08-06-20-12,1722975402.4143355,train_acc,35,0.6543417572975159
1154,exp11_step2_scalingBN_2024-08-06-20-12,1722975408.3402426,train_loss,36,0.00044429354602470994
1155,exp11_step2_scalingBN_2024-08-06-20-12,1722975408.3402872,train_acc,36,0.8338935375213623
1156,exp11_step2_scalingBN_2024-08-06-20-12,1722975414.2799776,train_loss,37,0.000490747217554599
1157,exp11_step2_scalingBN_2024-08-06-20-12,1722975414.2800303,train_acc,37,0.5137255191802979
1158,exp11_step2_scalingBN_2024-08-06-20-12,1722975470.4230855,valid_loss,1,0.00041994955972768366
1159,exp11_step2_scalingBN_2024-08-06-20-12,1722975470.423135,valid_acc,1,0.7775137424468994
1160,exp11_step2_scalingBN_2024-08-06-20-12,1722975470.7997315,train_loss,38,0.0004962545935995877
1161,exp11_step2_scalingBN_2024-08-06-20-12,1722975470.7998254,train_acc,38,0.6401960849761963
1162,exp11_step2_scalingBN_2024-08-06-20-12,1722975476.6140847,train_loss,39,0.0004164341080468148
1163,exp11_step2_scalingBN_2024-08-06-20-12,1722975476.6141272,train_acc,39,0.7098039388656616
1164,exp11_step2_scalingBN_2024-08-06-20-12,1722975482.4708726,train_loss,40,0.0005929573671892285
1165,exp11_step2_scalingBN_2024-08-06-20-12,1722975482.4709225,train_acc,40,0.5642856955528259
1166,exp11_step2_scalingBN_2024-08-06-20-12,1722975488.3355267,train_loss,41,0.0005470718024298549
1167,exp11_step2_scalingBN_2024-08-06-20-12,1722975488.3355706,train_acc,41,0.501960813999176
1168,exp11_step2_scalingBN_2024-08-06-20-12,1722975494.2038658,train_loss,42,0.0005496596568264067
1169,exp11_step2_scalingBN_2024-08-06-20-12,1722975494.2039204,train_acc,42,0.6460784077644348
1170,exp11_step2_scalingBN_2024-08-06-20-12,1722975500.075867,train_loss,43,0.000376854557543993
1171,exp11_step2_scalingBN_2024-08-06-20-12,1722975500.0759213,train_acc,43,0.8341736793518066
1172,exp11_step2_scalingBN_2024-08-06-20-12,1722975505.9573717,train_loss,44,0.00044683608575724065
1173,exp11_step2_scalingBN_2024-08-06-20-12,1722975505.957412,train_acc,44,0.7845938205718994
1174,exp11_step2_scalingBN_2024-08-06-20-12,1722975511.8331306,train_loss,45,0.0005695162690244615
1175,exp11_step2_scalingBN_2024-08-06-20-12,1722975511.83317,train_acc,45,0.7088235020637512
1176,exp11_step2_scalingBN_2024-08-06-20-12,1722975517.702368,train_loss,46,0.0003927808138541877
1177,exp11_step2_scalingBN_2024-08-06-20-12,1722975517.7024078,train_acc,46,0.7601540684700012
1178,exp11_step2_scalingBN_2024-08-06-20-12,1722975523.592537,train_loss,47,0.0004422124766279012
1179,exp11_step2_scalingBN_2024-08-06-20-12,1722975523.5925772,train_acc,47,0.7303921580314636
1180,exp11_step2_scalingBN_2024-08-06-20-12,1722975529.478891,train_loss,48,0.00032843713415786624
1181,exp11_step2_scalingBN_2024-08-06-20-12,1722975529.4789314,train_acc,48,0.8957983255386353
1182,exp11_step2_scalingBN_2024-08-06-20-12,1722975535.3481748,train_loss,49,0.00044067352428101003
1183,exp11_step2_scalingBN_2024-08-06-20-12,1722975535.3482144,train_acc,49,0.8001400828361511
1184,exp11_step2_scalingBN_2024-08-06-20-12,1722975541.240518,train_loss,50,0.00043772897333838046
1185,exp11_step2_scalingBN_2024-08-06-20-12,1722975541.2405925,train_acc,50,0.7939776182174683
1186,exp11_step2_scalingBN_2024-08-06-20-12,1722975547.141382,train_loss,51,0.0005188159411773086
1187,exp11_step2_scalingBN_2024-08-06-20-12,1722975547.1414206,train_acc,51,0.6245098114013672
1188,exp11_step2_scalingBN_2024-08-06-20-12,1722975553.0266337,train_loss,52,0.000529295823071152
1189,exp11_step2_scalingBN_2024-08-06-20-12,1722975553.0266862,train_acc,52,0.572549045085907
1190,exp11_step2_scalingBN_2024-08-06-20-12,1722975558.9311597,train_loss,53,0.0005462641129270196
1191,exp11_step2_scalingBN_2024-08-06-20-12,1722975558.9311984,train_acc,53,0.7967087030410767
1192,exp11_step2_scalingBN_2024-08-06-20-12,1722975564.868969,train_loss,54,0.00045786076225340366
1193,exp11_step2_scalingBN_2024-08-06-20-12,1722975564.8690128,train_acc,54,0.6691876649856567
1194,exp11_step2_scalingBN_2024-08-06-20-12,1722975570.8183465,train_loss,55,0.00039053859654814005
1195,exp11_step2_scalingBN_2024-08-06-20-12,1722975570.8183956,train_acc,55,0.720588207244873
1196,exp11_step2_scalingBN_2024-08-06-20-12,1722975576.7502851,train_loss,56,0.0005495107034221292
1197,exp11_step2_scalingBN_2024-08-06-20-12,1722975576.7503252,train_acc,56,0.7351540327072144
1198,exp11_step2_scalingBN_2024-08-06-20-12,1722975632.8899693,valid_loss,2,0.00040803011506795883
1199,exp11_step2_scalingBN_2024-08-06-20-12,1722975632.8900192,valid_acc,2,0.7875564694404602
1200,exp11_step3_finetune_2024-08-06-21-21,1722979303.2174845,train_loss,0,0.0014763479121029377
1201,exp11_step3_finetune_2024-08-06-21-21,1722979303.2178886,train_acc,0,0.15798319876194
1202,exp11_step3_finetune_2024-08-06-21-21,1722979309.020813,train_loss,1,0.0010441563790664077
1203,exp11_step3_finetune_2024-08-06-21-21,1722979309.0208714,train_acc,1,0.25504201650619507
1204,exp11_step3_finetune_2024-08-06-21-21,1722979314.8047807,train_loss,2,0.0009770666947588325
1205,exp11_step3_finetune_2024-08-06-21-21,1722979314.8048296,train_acc,2,0.36218488216400146
1206,exp11_step3_finetune_2024-08-06-21-21,1722979320.6305947,train_loss,3,0.0006319261738099158
1207,exp11_step3_finetune_2024-08-06-21-21,1722979320.6306448,train_acc,3,0.37521007657051086
1208,exp11_step3_finetune_2024-08-06-21-21,1722979326.4248064,train_loss,4,0.0010670996271073818
1209,exp11_step3_finetune_2024-08-06-21-21,1722979326.4248555,train_acc,4,0.39915966987609863
1210,exp11_step3_finetune_2024-08-06-21-21,1722979332.170371,train_loss,5,0.000819582084659487
1211,exp11_step3_finetune_2024-08-06-21-21,1722979332.170418,train_acc,5,0.4776785671710968
1212,exp11_step3_finetune_2024-08-06-21-21,1722979337.9655704,train_loss,6,0.0007556070922873914
1213,exp11_step3_finetune_2024-08-06-21-21,1722979337.9656196,train_acc,6,0.5910364389419556
1214,exp11_step3_finetune_2024-08-06-21-21,1722979343.7711809,train_loss,7,0.000796171894762665
1215,exp11_step3_finetune_2024-08-06-21-21,1722979343.7712226,train_acc,7,0.5322129130363464
1216,exp11_step3_finetune_2024-08-06-21-21,1722979349.6004796,train_loss,8,0.0005983642768114805
1217,exp11_step3_finetune_2024-08-06-21-21,1722979349.6005235,train_acc,8,0.6445378065109253
1218,exp11_step3_finetune_2024-08-06-21-21,1722979355.4757462,train_loss,9,0.001002390985377133
