,exp_step,wall_time,name,step,value
1677,exp10_step3_finetune_2024-08-06-11-24,1722945404.420789,train_acc,227,0.46134454011917114
1678,exp10_step3_finetune_2024-08-06-11-24,1722945460.8399963,valid_loss,11,0.0008540707058273256
1679,exp10_step3_finetune_2024-08-06-11-24,1722945460.8400464,valid_acc,11,0.4994523525238037
1680,exp10_step3_scalingBN_2024-08-06-11-11,1722942698.6368637,train_loss,0,0.0008707030792720616
1681,exp10_step3_scalingBN_2024-08-06-11-11,1722942698.637277,train_acc,0,0.45756301283836365
1682,exp10_step3_scalingBN_2024-08-06-11-11,1722942704.4256723,train_loss,1,0.0011971727944910526
1683,exp10_step3_scalingBN_2024-08-06-11-11,1722942704.4257157,train_acc,1,0.33305323123931885
1684,exp10_step3_scalingBN_2024-08-06-11-11,1722942710.2110417,train_loss,2,0.0008398873615078628
1685,exp10_step3_scalingBN_2024-08-06-11-11,1722942710.2110841,train_acc,2,0.413445383310318
1686,exp10_step3_scalingBN_2024-08-06-11-11,1722942716.0366614,train_loss,3,0.0007713992963545024
1687,exp10_step3_scalingBN_2024-08-06-11-11,1722942716.0367045,train_acc,3,0.5127450823783875
1688,exp10_step3_scalingBN_2024-08-06-11-11,1722942721.875478,train_loss,4,0.0007601606193929911
1689,exp10_step3_scalingBN_2024-08-06-11-11,1722942721.875564,train_acc,4,0.45700278878211975
1690,exp10_step3_scalingBN_2024-08-06-11-11,1722942727.7369082,train_loss,5,0.0006208816193975508
1691,exp10_step3_scalingBN_2024-08-06-11-11,1722942727.7369606,train_acc,5,0.30980393290519714
1692,exp10_step3_scalingBN_2024-08-06-11-11,1722942733.5921376,train_loss,6,0.0007981262169778347
1693,exp10_step3_scalingBN_2024-08-06-11-11,1722942733.5921853,train_acc,6,0.36722689867019653
1694,exp10_step3_scalingBN_2024-08-06-11-11,1722942739.481704,train_loss,7,0.0009562363266013563
1695,exp10_step3_scalingBN_2024-08-06-11-11,1722942739.4817579,train_acc,7,0.4572829008102417
1696,exp10_step3_scalingBN_2024-08-06-11-11,1722942745.339626,train_loss,8,0.0008712117560207844
1697,exp10_step3_scalingBN_2024-08-06-11-11,1722942745.3396754,train_acc,8,0.44887953996658325
1698,exp10_step3_scalingBN_2024-08-06-11-11,1722942751.2755957,train_loss,9,0.0008531688945367932
1699,exp10_step3_scalingBN_2024-08-06-11-11,1722942751.275651,train_acc,9,0.41939777135849
1700,exp10_step3_scalingBN_2024-08-06-11-11,1722942757.200582,train_loss,10,0.0011112873908132315
1701,exp10_step3_scalingBN_2024-08-06-11-11,1722942757.200622,train_acc,10,0.42184874415397644
1702,exp10_step3_scalingBN_2024-08-06-11-11,1722942763.0932622,train_loss,11,0.0007329066866077483
1703,exp10_step3_scalingBN_2024-08-06-11-11,1722942763.093306,train_acc,11,0.49873948097229004
1704,exp10_step3_scalingBN_2024-08-06-11-11,1722942769.0568392,train_loss,12,0.0008045430295169353
1705,exp10_step3_scalingBN_2024-08-06-11-11,1722942769.0568821,train_acc,12,0.396218478679657
1706,exp10_step3_scalingBN_2024-08-06-11-11,1722942774.996597,train_loss,13,0.000943604449275881
1707,exp10_step3_scalingBN_2024-08-06-11-11,1722942774.9966388,train_acc,13,0.42500001192092896
1708,exp10_step3_scalingBN_2024-08-06-11-11,1722942780.923463,train_loss,14,0.0008258125744760036
1709,exp10_step3_scalingBN_2024-08-06-11-11,1722942780.9235053,train_acc,14,0.3413165211677551
1710,exp10_step3_scalingBN_2024-08-06-11-11,1722942786.8422341,train_loss,15,0.0011743546929210424
1711,exp10_step3_scalingBN_2024-08-06-11-11,1722942786.842279,train_acc,15,0.31302520632743835
1712,exp10_step3_scalingBN_2024-08-06-11-11,1722942792.810286,train_loss,16,0.0008588213822804391
1713,exp10_step3_scalingBN_2024-08-06-11-11,1722942792.8103304,train_acc,16,0.439355731010437
1714,exp10_step3_scalingBN_2024-08-06-11-11,1722942798.7591038,train_loss,17,0.0006881008157506585
1715,exp10_step3_scalingBN_2024-08-06-11-11,1722942798.7591455,train_acc,17,0.3452380895614624
1716,exp10_step3_scalingBN_2024-08-06-11-11,1722942804.6902297,train_loss,18,0.0008716504089534283
1717,exp10_step3_scalingBN_2024-08-06-11-11,1722942804.6902692,train_acc,18,0.3712885081768036
1718,exp10_step3_scalingBN_2024-08-06-11-11,1722942860.5416842,valid_loss,0,0.0008210142841562629
1719,exp10_step3_scalingBN_2024-08-06-11-11,1722942860.5417457,valid_acc,0,0.5281340479850769
1720,exp10_step3_scalingBN_2024-08-06-11-11,1722942860.829895,train_loss,19,0.0008204969926737249
1721,exp10_step3_scalingBN_2024-08-06-11-11,1722942860.8299792,train_acc,19,0.43305322527885437
1722,exp10_step3_scalingBN_2024-08-06-11-11,1722942866.693992,train_loss,20,0.0011176036205142736
1723,exp10_step3_scalingBN_2024-08-06-11-11,1722942866.6940367,train_acc,20,0.4366246461868286
1724,exp10_step3_scalingBN_2024-08-06-11-11,1722942872.6204748,train_loss,21,0.000955890747718513
1725,exp10_step3_scalingBN_2024-08-06-11-11,1722942872.6205366,train_acc,21,0.44355741143226624
1726,exp10_step3_scalingBN_2024-08-06-11-11,1722942878.565067,train_loss,22,0.0010008084354922175
1727,exp10_step3_scalingBN_2024-08-06-11-11,1722942878.5651097,train_acc,22,0.30336135625839233
1728,exp10_step3_scalingBN_2024-08-06-11-11,1722942884.5033731,train_loss,23,0.0007432602578774095
1729,exp10_step3_scalingBN_2024-08-06-11-11,1722942884.5034137,train_acc,23,0.32268908619880676
1730,exp10_step3_scalingBN_2024-08-06-11-11,1722942890.3937333,train_loss,24,0.00079632259439677
1731,exp10_step3_scalingBN_2024-08-06-11-11,1722942890.3937776,train_acc,24,0.554411768913269
1732,exp10_step3_scalingBN_2024-08-06-11-11,1722942896.3408773,train_loss,25,0.0009417749824933708
1733,exp10_step3_scalingBN_2024-08-06-11-11,1722942896.3409188,train_acc,25,0.4214285612106323
1734,exp10_step3_scalingBN_2024-08-06-11-11,1722942902.2720745,train_loss,26,0.0008594173705205321
1735,exp10_step3_scalingBN_2024-08-06-11-11,1722942902.2721183,train_acc,26,0.5058823823928833
1736,exp10_step3_scalingBN_2024-08-06-11-11,1722942908.2467904,train_loss,27,0.0008254887070506811
1737,exp10_step3_scalingBN_2024-08-06-11-11,1722942908.2468338,train_acc,27,0.4383753538131714
1738,exp10_step3_scalingBN_2024-08-06-11-11,1722942914.1785958,train_loss,28,0.0008725547231733799
1739,exp10_step3_scalingBN_2024-08-06-11-11,1722942914.178649,train_acc,28,0.45742297172546387
1740,exp10_step3_scalingBN_2024-08-06-11-11,1722942920.0722215,train_loss,29,0.0008957703248597682
1741,exp10_step3_scalingBN_2024-08-06-11-11,1722942920.0722613,train_acc,29,0.5246498584747314
1742,exp10_step3_scalingBN_2024-08-06-11-11,1722942925.9854126,train_loss,30,0.0010032322024926543
1743,exp10_step3_scalingBN_2024-08-06-11-11,1722942925.9854538,train_acc,30,0.35623249411582947
1744,exp10_step3_scalingBN_2024-08-06-11-11,1722942931.9087152,train_loss,31,0.0007012236164882779
1745,exp10_step3_scalingBN_2024-08-06-11-11,1722942931.9087644,train_acc,31,0.43970587849617004
1746,exp10_step3_scalingBN_2024-08-06-11-11,1722942937.8266778,train_loss,32,0.000850963348057121
1747,exp10_step3_scalingBN_2024-08-06-11-11,1722942937.8267207,train_acc,32,0.44397759437561035
1748,exp10_step3_scalingBN_2024-08-06-11-11,1722942943.7564037,train_loss,33,0.000865028821863234
1749,exp10_step3_scalingBN_2024-08-06-11-11,1722942943.7564442,train_acc,33,0.36666667461395264
1750,exp10_step3_scalingBN_2024-08-06-11-11,1722942949.704287,train_loss,34,0.0007059957133606076
1751,exp10_step3_scalingBN_2024-08-06-11-11,1722942949.7043366,train_acc,34,0.44460785388946533
1752,exp10_step3_scalingBN_2024-08-06-11-11,1722942955.636217,train_loss,35,0.0008402835228480399
1753,exp10_step3_scalingBN_2024-08-06-11-11,1722942955.6362584,train_acc,35,0.40560224652290344
1754,exp10_step3_scalingBN_2024-08-06-11-11,1722942961.6254418,train_loss,36,0.0010733288945630193
1755,exp10_step3_scalingBN_2024-08-06-11-11,1722942961.6254814,train_acc,36,0.48305320739746094
1756,exp10_step3_scalingBN_2024-08-06-11-11,1722942967.5835845,train_loss,37,0.0008138071862049401
1757,exp10_step3_scalingBN_2024-08-06-11-11,1722942967.5836349,train_acc,37,0.40784314274787903
1758,exp10_step3_scalingBN_2024-08-06-11-11,1722943023.6772075,valid_loss,1,0.0008069948526099324
1759,exp10_step3_scalingBN_2024-08-06-11-11,1722943023.6772609,valid_acc,1,0.5391192436218262
1760,exp10_step3_scalingBN_2024-08-06-11-11,1722943024.0537686,train_loss,38,0.0009901797166094184
1761,exp10_step3_scalingBN_2024-08-06-11-11,1722943024.0538518,train_acc,38,0.4292716979980469
1762,exp10_step3_scalingBN_2024-08-06-11-11,1722943029.9691682,train_loss,39,0.0009933062829077244
1763,exp10_step3_scalingBN_2024-08-06-11-11,1722943029.9692166,train_acc,39,0.42394956946372986
1764,exp10_step3_scalingBN_2024-08-06-11-11,1722943035.9075449,train_loss,40,0.0007511001895181835
1765,exp10_step3_scalingBN_2024-08-06-11-11,1722943035.9075975,train_acc,40,0.30000001192092896
1766,exp10_step3_scalingBN_2024-08-06-11-11,1722943041.857795,train_loss,41,0.0008195327245630324
1767,exp10_step3_scalingBN_2024-08-06-11-11,1722943041.8578384,train_acc,41,0.4144257605075836
1768,exp10_step3_scalingBN_2024-08-06-11-11,1722943047.81488,train_loss,42,0.0009156750165857375
1769,exp10_step3_scalingBN_2024-08-06-11-11,1722943047.8149233,train_acc,42,0.40294116735458374
1770,exp10_step3_scalingBN_2024-08-06-11-11,1722943053.7129858,train_loss,43,0.0009739273809827864
1771,exp10_step3_scalingBN_2024-08-06-11-11,1722943053.7130466,train_acc,43,0.42563024163246155
1772,exp10_step3_scalingBN_2024-08-06-11-11,1722943059.6774454,train_loss,44,0.000824363378342241
1773,exp10_step3_scalingBN_2024-08-06-11-11,1722943059.6774883,train_acc,44,0.4712184965610504
1774,exp10_step3_scalingBN_2024-08-06-11-11,1722943065.6373203,train_loss,45,0.0006305372808128595
1775,exp10_step3_scalingBN_2024-08-06-11-11,1722943065.637367,train_acc,45,0.4794117510318756
1776,exp10_step3_scalingBN_2024-08-06-11-11,1722943071.5284364,train_loss,46,0.0009913926478475332
1777,exp10_step3_scalingBN_2024-08-06-11-11,1722943071.5284815,train_acc,46,0.31470587849617004
1778,exp10_step3_scalingBN_2024-08-06-11-11,1722943077.4733517,train_loss,47,0.0008053744677454233
1779,exp10_step3_scalingBN_2024-08-06-11-11,1722943077.4733932,train_acc,47,0.5583333373069763
1780,exp10_step3_scalingBN_2024-08-06-11-11,1722943083.3818893,train_loss,48,0.0006296789506450295
1781,exp10_step3_scalingBN_2024-08-06-11-11,1722943083.3819327,train_acc,48,0.5107843279838562
1782,exp10_step3_scalingBN_2024-08-06-11-11,1722943089.2867405,train_loss,49,0.0007728668861091137
1783,exp10_step3_scalingBN_2024-08-06-11-11,1722943089.286782,train_acc,49,0.5072829127311707
1784,exp10_step3_scalingBN_2024-08-06-11-11,1722943095.1605513,train_loss,50,0.0007800639723427594
1785,exp10_step3_scalingBN_2024-08-06-11-11,1722943095.1605918,train_acc,50,0.4725490212440491
1786,exp10_step3_scalingBN_2024-08-06-11-11,1722943101.0414143,train_loss,51,0.001029876177199185
1787,exp10_step3_scalingBN_2024-08-06-11-11,1722943101.0414574,train_acc,51,0.36820727586746216
1788,exp10_step3_scalingBN_2024-08-06-11-11,1722943106.9383826,train_loss,52,0.0008373408345505595
1789,exp10_step3_scalingBN_2024-08-06-11-11,1722943106.9384391,train_acc,52,0.5002101063728333
1790,exp10_step3_scalingBN_2024-08-06-11-11,1722943112.8912349,train_loss,53,0.0008581565925851464
1791,exp10_step3_scalingBN_2024-08-06-11-11,1722943112.8912797,train_acc,53,0.3397759199142456
1792,exp10_step3_scalingBN_2024-08-06-11-11,1722943118.8334162,train_loss,54,0.0007655337103642523
1793,exp10_step3_scalingBN_2024-08-06-11-11,1722943118.8334591,train_acc,54,0.45476189255714417
1794,exp10_step3_scalingBN_2024-08-06-11-11,1722943124.747123,train_loss,55,0.0008782139630056918
1795,exp10_step3_scalingBN_2024-08-06-11-11,1722943124.747166,train_acc,55,0.28011205792427063
1796,exp10_step3_scalingBN_2024-08-06-11-11,1722943130.6835816,train_loss,56,0.0008142941514961421
1797,exp10_step3_scalingBN_2024-08-06-11-11,1722943130.6836214,train_acc,56,0.4931372404098511
1798,exp10_step3_scalingBN_2024-08-06-11-11,1722943187.0188987,valid_loss,2,0.0008004541741684079
1799,exp10_step3_scalingBN_2024-08-06-11-11,1722943187.0189514,valid_acc,2,0.5432721972465515
