,exp_step,wall_time,name,step,value
2784,exp12_step1_v2_finetune_2024-08-13-12-54,1723557543.568205,train_loss,621,0.0005626905476674438
2785,exp12_step1_v2_finetune_2024-08-13-12-54,1723557543.568257,train_acc,621,0.7983893752098083
2786,exp12_step1_v2_finetune_2024-08-13-12-54,1723557549.5843146,train_loss,622,0.0005228602676652372
2787,exp12_step1_v2_finetune_2024-08-13-12-54,1723557549.5843668,train_acc,622,0.614986002445221
2788,exp12_step1_v2_finetune_2024-08-13-12-54,1723557555.5477946,train_loss,623,0.0002739948104135692
2789,exp12_step1_v2_finetune_2024-08-13-12-54,1723557555.5478432,train_acc,623,0.7009803652763367
2790,exp12_step1_v2_finetune_2024-08-13-12-54,1723557561.502184,train_loss,624,0.000342979357810691
2791,exp12_step1_v2_finetune_2024-08-13-12-54,1723557561.5022397,train_acc,624,0.8725489974021912
2792,exp12_step1_v2_finetune_2024-08-13-12-54,1723557567.4995635,train_loss,625,0.0005619617877528071
2793,exp12_step1_v2_finetune_2024-08-13-12-54,1723557567.4996068,train_acc,625,0.7288515567779541
2794,exp12_step1_v2_finetune_2024-08-13-12-54,1723557573.464559,train_loss,626,0.00030566079658456147
2795,exp12_step1_v2_finetune_2024-08-13-12-54,1723557573.4646115,train_acc,626,0.82492995262146
2796,exp12_step1_v2_finetune_2024-08-13-12-54,1723557579.464011,train_loss,627,0.000282591994618997
2797,exp12_step1_v2_finetune_2024-08-13-12-54,1723557579.464052,train_acc,627,0.8434173464775085
2798,exp12_step1_v2_finetune_2024-08-13-12-54,1723557585.4300873,train_loss,628,0.0006728094886057079
2799,exp12_step1_v2_finetune_2024-08-13-12-54,1723557585.4301286,train_acc,628,0.5378151535987854
2800,exp12_step1_v2_finetune_2024-08-13-12-54,1723557591.4017434,train_loss,629,0.00038387690437957644
2801,exp12_step1_v2_finetune_2024-08-13-12-54,1723557591.401804,train_acc,629,0.8536414504051208
2802,exp12_step1_v2_finetune_2024-08-13-12-54,1723557597.3561532,train_loss,630,0.0003419916902203113
2803,exp12_step1_v2_finetune_2024-08-13-12-54,1723557597.3561964,train_acc,630,0.7627450823783875
2804,exp12_step1_v2_finetune_2024-08-13-12-54,1723557603.336083,train_loss,631,0.0003656799381133169
2805,exp12_step1_v2_finetune_2024-08-13-12-54,1723557603.336123,train_acc,631,0.7170168161392212
2806,exp12_step1_v2_finetune_2024-08-13-12-54,1723557609.3641386,train_loss,632,0.0005274252616800368
2807,exp12_step1_v2_finetune_2024-08-13-12-54,1723557609.3642046,train_acc,632,0.7166666388511658
2808,exp12_step1_v2_finetune_2024-08-13-12-54,1723557615.386936,train_loss,633,0.00033955532126128674
2809,exp12_step1_v2_finetune_2024-08-13-12-54,1723557615.3869855,train_acc,633,0.716349184513092
2810,exp12_step1_v2_finetune_2024-08-13-12-54,1723557621.3605204,train_loss,634,0.0006102980696596205
2811,exp12_step1_v2_finetune_2024-08-13-12-54,1723557621.3605716,train_acc,634,0.5333333611488342
2812,exp12_step1_v2_finetune_2024-08-13-12-54,1723557627.33185,train_loss,635,0.0004676511452998966
2813,exp12_step1_v2_finetune_2024-08-13-12-54,1723557627.3319998,train_acc,635,0.7661064267158508
2814,exp12_step1_v2_finetune_2024-08-13-12-54,1723557633.377574,train_loss,636,0.000357701675966382
2815,exp12_step1_v2_finetune_2024-08-13-12-54,1723557633.377628,train_acc,636,0.8365546464920044
2816,exp12_step1_v2_finetune_2024-08-13-12-54,1723557639.4242005,train_loss,637,0.00032598135294392705
2817,exp12_step1_v2_finetune_2024-08-13-12-54,1723557639.4242504,train_acc,637,0.8871148228645325
2818,exp12_step1_v2_finetune_2024-08-13-12-54,1723557645.459168,train_loss,638,0.00042328497511334717
2819,exp12_step1_v2_finetune_2024-08-13-12-54,1723557645.4592078,train_acc,638,0.8291316628456116
2820,exp12_step1_v2_finetune_2024-08-13-12-54,1723557651.4461312,train_loss,639,0.0006862767622806132
2821,exp12_step1_v2_finetune_2024-08-13-12-54,1723557651.4461865,train_acc,639,0.5656862854957581
2822,exp12_step1_v2_finetune_2024-08-13-12-54,1723557657.5111642,train_loss,640,0.00029046129202470183
2823,exp12_step1_v2_finetune_2024-08-13-12-54,1723557657.5112066,train_acc,640,0.8920168280601501
2824,exp12_step1_v2_finetune_2024-08-13-12-54,1723557663.487112,train_loss,641,0.0004870930570177734
2825,exp12_step1_v2_finetune_2024-08-13-12-54,1723557663.4871528,train_acc,641,0.7401960492134094
2826,exp12_step1_v2_finetune_2024-08-13-12-54,1723557669.4831934,train_loss,642,0.0004165467689745128
2827,exp12_step1_v2_finetune_2024-08-13-12-54,1723557669.4832358,train_acc,642,0.8191877007484436
2828,exp12_step1_v2_finetune_2024-08-13-12-54,1723557675.4469063,train_loss,643,0.00036842611734755337
2829,exp12_step1_v2_finetune_2024-08-13-12-54,1723557675.446948,train_acc,643,0.8177871108055115
2830,exp12_step1_v2_finetune_2024-08-13-12-54,1723557681.386964,train_loss,644,0.0005262884660623968
2831,exp12_step1_v2_finetune_2024-08-13-12-54,1723557681.387005,train_acc,644,0.7152661085128784
2832,exp12_step1_v2_finetune_2024-08-13-12-54,1723557687.357778,train_loss,645,0.00028318658587522805
2833,exp12_step1_v2_finetune_2024-08-13-12-54,1723557687.3578186,train_acc,645,0.8770307898521423
2834,exp12_step1_v2_finetune_2024-08-13-12-54,1723557693.3939905,train_loss,646,0.0004085160617250949
2835,exp12_step1_v2_finetune_2024-08-13-12-54,1723557693.3940735,train_acc,646,0.8414565920829773
2836,exp12_step1_v2_finetune_2024-08-13-12-54,1723557699.3697097,train_loss,647,0.0003806237946264446
2837,exp12_step1_v2_finetune_2024-08-13-12-54,1723557699.369762,train_acc,647,0.7913165092468262
2838,exp12_step1_v2_finetune_2024-08-13-12-54,1723557705.4061987,train_loss,648,0.0005879767704755068
2839,exp12_step1_v2_finetune_2024-08-13-12-54,1723557705.406239,train_acc,648,0.688725471496582
2840,exp12_step1_v2_finetune_2024-08-13-12-54,1723557711.406533,train_loss,649,0.00034182777744717896
2841,exp12_step1_v2_finetune_2024-08-13-12-54,1723557711.4065819,train_acc,649,0.8602240681648254
2842,exp12_step1_v2_finetune_2024-08-13-12-54,1723557717.4773061,train_loss,650,0.00047853149590082467
2843,exp12_step1_v2_finetune_2024-08-13-12-54,1723557717.477349,train_acc,650,0.7947478890419006
2844,exp12_step1_v2_finetune_2024-08-13-12-54,1723557723.480556,train_loss,651,0.0003773568314500153
2845,exp12_step1_v2_finetune_2024-08-13-12-54,1723557723.480598,train_acc,651,0.8647058606147766
2846,exp12_step1_v2_finetune_2024-08-13-12-54,1723557729.5604796,train_loss,652,0.0003659604990389198
2847,exp12_step1_v2_finetune_2024-08-13-12-54,1723557729.560522,train_acc,652,0.6773109436035156
2848,exp12_step1_v2_finetune_2024-08-13-12-54,1723557735.5757456,train_loss,653,0.00047926994739100337
2849,exp12_step1_v2_finetune_2024-08-13-12-54,1723557735.5757887,train_acc,653,0.7485294342041016
2850,exp12_step1_v2_finetune_2024-08-13-12-54,1723557741.5850463,train_loss,654,0.00048038511886261404
2851,exp12_step1_v2_finetune_2024-08-13-12-54,1723557741.5850863,train_acc,654,0.6679271459579468
2852,exp12_step1_v2_finetune_2024-08-13-12-54,1723557747.5251088,train_loss,655,0.00040514933061785996
2853,exp12_step1_v2_finetune_2024-08-13-12-54,1723557747.5251558,train_acc,655,0.770588219165802
2854,exp12_step1_v2_finetune_2024-08-13-12-54,1723557753.4778285,train_loss,656,0.0004722803132608533
2855,exp12_step1_v2_finetune_2024-08-13-12-54,1723557753.4778733,train_acc,656,0.8008403182029724
2856,exp12_step1_v2_finetune_2024-08-13-12-54,1723557759.5110016,train_loss,657,0.00030465543386526406
2857,exp12_step1_v2_finetune_2024-08-13-12-54,1723557759.511041,train_acc,657,0.7588889002799988
2858,exp12_step1_v2_finetune_2024-08-13-12-54,1723557765.4647467,train_loss,658,0.000467044475954026
2859,exp12_step1_v2_finetune_2024-08-13-12-54,1723557765.4647942,train_acc,658,0.5845237970352173
2860,exp12_step1_v2_finetune_2024-08-13-12-54,1723557771.419132,train_loss,659,0.00043277989607304335
2861,exp12_step1_v2_finetune_2024-08-13-12-54,1723557771.4191737,train_acc,659,0.7534313797950745
2862,exp12_step1_v2_finetune_2024-08-13-12-54,1723557777.464138,train_loss,660,0.0006171828717924654
2863,exp12_step1_v2_finetune_2024-08-13-12-54,1723557777.4641912,train_acc,660,0.7284313440322876
2864,exp12_step1_v2_finetune_2024-08-13-12-54,1723557783.505365,train_loss,661,0.0005398956127464771
2865,exp12_step1_v2_finetune_2024-08-13-12-54,1723557783.505439,train_acc,661,0.6522408723831177
2866,exp12_step1_v2_finetune_2024-08-13-12-54,1723557789.503566,train_loss,662,0.0005047238082624972
2867,exp12_step1_v2_finetune_2024-08-13-12-54,1723557789.5036092,train_acc,662,0.6231292486190796
2868,exp12_step1_v2_finetune_2024-08-13-12-54,1723557795.5516725,train_loss,663,0.00036519343848340213
2869,exp12_step1_v2_finetune_2024-08-13-12-54,1723557795.5517366,train_acc,663,0.853081226348877
2870,exp12_step1_v2_finetune_2024-08-13-12-54,1723557801.558224,train_loss,664,0.0004901957581751049
2871,exp12_step1_v2_finetune_2024-08-13-12-54,1723557801.5582738,train_acc,664,0.7343137264251709
2872,exp12_step1_v2_finetune_2024-08-13-12-54,1723557807.4951055,train_loss,665,0.00028273617499507964
2873,exp12_step1_v2_finetune_2024-08-13-12-54,1723557807.4951496,train_acc,665,0.8725489974021912
2874,exp12_step1_v2_finetune_2024-08-13-12-54,1723557813.5084746,train_loss,666,0.00040891324169933796
2875,exp12_step1_v2_finetune_2024-08-13-12-54,1723557813.5085196,train_acc,666,0.8025209903717041
2876,exp12_step1_v2_finetune_2024-08-13-12-54,1723557819.4616709,train_loss,667,0.00039956546970643103
2877,exp12_step1_v2_finetune_2024-08-13-12-54,1723557819.4617143,train_acc,667,0.7888655662536621
2878,exp12_step1_v2_finetune_2024-08-13-12-54,1723557825.4798331,train_loss,668,0.00038120325189083815
2879,exp12_step1_v2_finetune_2024-08-13-12-54,1723557825.4799056,train_acc,668,0.720588207244873
2880,exp12_step1_v2_finetune_2024-08-13-12-54,1723557831.4669032,train_loss,669,0.00044053836609236896
2881,exp12_step1_v2_finetune_2024-08-13-12-54,1723557831.466945,train_acc,669,0.7326330542564392
2882,exp12_step1_v2_finetune_2024-08-13-12-54,1723557837.5222661,train_loss,670,0.0003210790455341339
2883,exp12_step1_v2_finetune_2024-08-13-12-54,1723557837.5223062,train_acc,670,0.8058823347091675
2884,exp12_step1_v2_finetune_2024-08-13-12-54,1723557843.5830069,train_loss,671,0.00044440696365199983
2885,exp12_step1_v2_finetune_2024-08-13-12-54,1723557843.5830703,train_acc,671,0.6728291511535645
2886,exp12_step1_v2_finetune_2024-08-13-12-54,1723557849.5763853,train_loss,672,0.000565634632948786
2887,exp12_step1_v2_finetune_2024-08-13-12-54,1723557849.5764315,train_acc,672,0.6715686321258545
2888,exp12_step1_v2_finetune_2024-08-13-12-54,1723557855.5872052,train_loss,673,0.0003310893662273884
2889,exp12_step1_v2_finetune_2024-08-13-12-54,1723557855.5872526,train_acc,673,0.8546218276023865
2890,exp12_step1_v2_finetune_2024-08-13-12-54,1723557861.666276,train_loss,674,0.0004755541158374399
2891,exp12_step1_v2_finetune_2024-08-13-12-54,1723557861.6663158,train_acc,674,0.7078431248664856
2892,exp12_step1_v2_finetune_2024-08-13-12-54,1723557867.7082472,train_loss,675,0.0003218387137167156
2893,exp12_step1_v2_finetune_2024-08-13-12-54,1723557867.7082899,train_acc,675,0.9075630307197571
2894,exp12_step1_v2_finetune_2024-08-13-12-54,1723557873.6721714,train_loss,676,0.00036670066765509546
2895,exp12_step1_v2_finetune_2024-08-13-12-54,1723557873.6722116,train_acc,676,0.6980392336845398
2896,exp12_step1_v2_finetune_2024-08-13-12-54,1723557879.6830208,train_loss,677,0.0004996322677470744
2897,exp12_step1_v2_finetune_2024-08-13-12-54,1723557879.683062,train_acc,677,0.8045518398284912
2898,exp12_step1_v2_finetune_2024-08-13-12-54,1723557885.6436453,train_loss,678,0.0004189876781310886
2899,exp12_step1_v2_finetune_2024-08-13-12-54,1723557885.6436875,train_acc,678,0.7960784435272217
2900,exp12_step1_v2_finetune_2024-08-13-12-54,1723557891.6167006,train_loss,679,0.00035653801751323044
2901,exp12_step1_v2_finetune_2024-08-13-12-54,1723557891.6167526,train_acc,679,0.7246498465538025
2902,exp12_step1_v2_finetune_2024-08-13-12-54,1723557897.5770485,train_loss,680,0.00038015464087948203
2903,exp12_step1_v2_finetune_2024-08-13-12-54,1723557897.577089,train_acc,680,0.7308123111724854
2904,exp12_step1_v2_finetune_2024-08-13-12-54,1723557903.5512724,train_loss,681,0.00037342775613069534
2905,exp12_step1_v2_finetune_2024-08-13-12-54,1723557903.5513332,train_acc,681,0.8316526412963867
2906,exp12_step1_v2_finetune_2024-08-13-12-54,1723557909.501191,train_loss,682,0.00028041942277923226
2907,exp12_step1_v2_finetune_2024-08-13-12-54,1723557909.5012395,train_acc,682,0.8694677948951721
2908,exp12_step1_v2_finetune_2024-08-13-12-54,1723557915.4269483,train_loss,683,0.0004435762530192733
2909,exp12_step1_v2_finetune_2024-08-13-12-54,1723557915.4269893,train_acc,683,0.769957959651947
2910,exp12_step1_v2_finetune_2024-08-13-12-54,1723557921.389236,train_loss,684,0.0003842194564640522
2911,exp12_step1_v2_finetune_2024-08-13-12-54,1723557921.3892815,train_acc,684,0.8060924410820007
2912,exp12_step1_v2_finetune_2024-08-13-12-54,1723557927.3397045,train_loss,685,0.0006574323051609099
2913,exp12_step1_v2_finetune_2024-08-13-12-54,1723557927.339764,train_acc,685,0.4882352948188782
2914,exp12_step1_v2_finetune_2024-08-13-12-54,1723557933.2933657,train_loss,686,0.0003382593858987093
2915,exp12_step1_v2_finetune_2024-08-13-12-54,1723557933.293407,train_acc,686,0.8077030777931213
2916,exp12_step1_v2_finetune_2024-08-13-12-54,1723557939.261691,train_loss,687,0.00045569351641461253
2917,exp12_step1_v2_finetune_2024-08-13-12-54,1723557939.261742,train_acc,687,0.8151960968971252
2918,exp12_step1_v2_finetune_2024-08-13-12-54,1723557945.2276373,train_loss,688,0.0004208030004519969
2919,exp12_step1_v2_finetune_2024-08-13-12-54,1723557945.2276814,train_acc,688,0.4937500059604645
2920,exp12_step1_v2_finetune_2024-08-13-12-54,1723557951.1915805,train_loss,689,0.00033160432940348983
2921,exp12_step1_v2_finetune_2024-08-13-12-54,1723557951.1916208,train_acc,689,0.7803921699523926
2922,exp12_step1_v2_finetune_2024-08-13-12-54,1723557957.1456046,train_loss,690,0.0003744741843547672
2923,exp12_step1_v2_finetune_2024-08-13-12-54,1723557957.1456444,train_acc,690,0.7645658254623413
2924,exp12_step1_v2_finetune_2024-08-13-12-54,1723557963.101334,train_loss,691,0.0003286742139607668
2925,exp12_step1_v2_finetune_2024-08-13-12-54,1723557963.1013877,train_acc,691,0.8579831719398499
2926,exp12_step1_v2_finetune_2024-08-13-12-54,1723557969.0656822,train_loss,692,0.0005379446665756404
2927,exp12_step1_v2_finetune_2024-08-13-12-54,1723557969.0657427,train_acc,692,0.6460784077644348
2928,exp12_step1_v2_finetune_2024-08-13-12-54,1723557975.0517325,train_loss,693,0.00032257632119581103
2929,exp12_step1_v2_finetune_2024-08-13-12-54,1723557975.051774,train_acc,693,0.9302520751953125
2930,exp12_step1_v2_finetune_2024-08-13-12-54,1723557981.01613,train_loss,694,0.00048444815911352634
2931,exp12_step1_v2_finetune_2024-08-13-12-54,1723557981.0161703,train_acc,694,0.7179271578788757
2932,exp12_step1_v2_finetune_2024-08-13-12-54,1723557986.9519212,train_loss,695,0.00029225568869151175
2933,exp12_step1_v2_finetune_2024-08-13-12-54,1723557986.9519677,train_acc,695,0.8886554837226868
2934,exp12_step1_v2_finetune_2024-08-13-12-54,1723557992.9459198,train_loss,696,0.00047668651677668095
2935,exp12_step1_v2_finetune_2024-08-13-12-54,1723557992.9459658,train_acc,696,0.7254902124404907
2936,exp12_step1_v2_finetune_2024-08-13-12-54,1723557998.9420042,train_loss,697,0.00044718230492435396
2937,exp12_step1_v2_finetune_2024-08-13-12-54,1723557998.9420457,train_acc,697,0.803081214427948
2938,exp12_step1_v2_finetune_2024-08-13-12-54,1723558004.9307463,train_loss,698,0.00035575273795984685
2939,exp12_step1_v2_finetune_2024-08-13-12-54,1723558004.9307888,train_acc,698,0.8009803891181946
2940,exp12_step1_v2_finetune_2024-08-13-12-54,1723558010.9284713,train_loss,699,0.0004634234355762601
2941,exp12_step1_v2_finetune_2024-08-13-12-54,1723558010.928511,train_acc,699,0.7011204361915588
2942,exp12_step1_v2_finetune_2024-08-13-12-54,1723558016.9167144,train_loss,700,0.00040377076948061585
2943,exp12_step1_v2_finetune_2024-08-13-12-54,1723558016.916766,train_acc,700,0.760644257068634
2944,exp12_step1_v2_finetune_2024-08-13-12-54,1723558022.894117,train_loss,701,0.000486190925585106
2945,exp12_step1_v2_finetune_2024-08-13-12-54,1723558022.8941581,train_acc,701,0.6460784077644348
2946,exp12_step1_v2_finetune_2024-08-13-12-54,1723558028.8992035,train_loss,702,0.0007110530277714133
2947,exp12_step1_v2_finetune_2024-08-13-12-54,1723558028.899248,train_acc,702,0.7105041742324829
2948,exp12_step1_v2_finetune_2024-08-13-12-54,1723558034.883809,train_loss,703,0.0005562723381444812
2949,exp12_step1_v2_finetune_2024-08-13-12-54,1723558034.8838508,train_acc,703,0.7176470756530762
2950,exp12_step1_v2_finetune_2024-08-13-12-54,1723558040.8402457,train_loss,704,0.00045353008317761123
2951,exp12_step1_v2_finetune_2024-08-13-12-54,1723558040.8402865,train_acc,704,0.8191176652908325
2952,exp12_step1_v2_finetune_2024-08-13-12-54,1723558046.827089,train_loss,705,0.0004887363757006824
2953,exp12_step1_v2_finetune_2024-08-13-12-54,1723558046.827131,train_acc,705,0.7530812621116638
2954,exp12_step1_v2_finetune_2024-08-13-12-54,1723558052.8089006,train_loss,706,0.0006938547012396157
2955,exp12_step1_v2_finetune_2024-08-13-12-54,1723558052.80894,train_acc,706,0.5793417096138
2956,exp12_step1_v2_finetune_2024-08-13-12-54,1723558058.8299656,train_loss,707,0.00044030608842149377
2957,exp12_step1_v2_finetune_2024-08-13-12-54,1723558058.83001,train_acc,707,0.8183473348617554
2958,exp12_step1_v2_finetune_2024-08-13-12-54,1723558064.814709,train_loss,708,0.0003906463971361518
2959,exp12_step1_v2_finetune_2024-08-13-12-54,1723558064.8147602,train_acc,708,0.7406162619590759
2960,exp12_step1_v2_finetune_2024-08-13-12-54,1723558070.8433397,train_loss,709,0.00031714854412712157
2961,exp12_step1_v2_finetune_2024-08-13-12-54,1723558070.843379,train_acc,709,0.8549019694328308
2962,exp12_step1_v2_finetune_2024-08-13-12-54,1723558076.8377736,train_loss,710,0.0006807715399190784
2963,exp12_step1_v2_finetune_2024-08-13-12-54,1723558076.8378143,train_acc,710,0.585574209690094
2964,exp12_step1_v2_finetune_2024-08-13-12-54,1723558082.848774,train_loss,711,0.0003433737438172102
2965,exp12_step1_v2_finetune_2024-08-13-12-54,1723558082.8488238,train_acc,711,0.8357843160629272
2966,exp12_step1_v2_finetune_2024-08-13-12-54,1723558088.8228338,train_loss,712,0.0004385818319860846
2967,exp12_step1_v2_finetune_2024-08-13-12-54,1723558088.822874,train_acc,712,0.792506992816925
2968,exp12_step1_v2_finetune_2024-08-13-12-54,1723558094.7955894,train_loss,713,0.0004933640011586249
2969,exp12_step1_v2_finetune_2024-08-13-12-54,1723558094.7956452,train_acc,713,0.7002100944519043
2970,exp12_step1_v2_finetune_2024-08-13-12-54,1723558100.802162,train_loss,714,0.00031832841341383755
2971,exp12_step1_v2_finetune_2024-08-13-12-54,1723558100.8022058,train_acc,714,0.8808823823928833
2972,exp12_step1_v2_finetune_2024-08-13-12-54,1723558106.8339024,train_loss,715,0.0004315124242566526
2973,exp12_step1_v2_finetune_2024-08-13-12-54,1723558106.8339462,train_acc,715,0.7958683371543884
